Gene,border,centrality_betweenness,centrality_degree,centrality_eigenvector_weighted,class,color,feature,shape,size
YALI0E02002g,2,0.0016931550790029077,0.003667481662591687,1.742410020231455e-07,lowly_expressed,lightblue,,circle,30
YALI0D12815g,2,0.0044493899486737895,0.003667481662591687,0.016091224084223983,changed_regulation,green,,circle,30
YALI0C09801g,2,0.0,0.0018337408312958435,2.6027645755456112e-08,lowly_expressed,lightblue,,circle,30
YALI0F16896g,2,1.8692567087623278e-07,0.003056234718826406,2.091754111120769e-10,highly_expressed,orange,,circle,30
YALI0C10428g,2,0.0,0.0,3.040391144120668e-43,upregulated,red,,circle,30
YALI0E22825g,2,0.0,0.0,3.040391144120668e-43,changed_regulation,green,,circle,30
YALI0E25201g,2,0.0,0.0012224938875305623,3.464509517995725e-09,lowly_expressed,lightblue,,circle,30
YALI0F05940g,2,2.2431080505147935e-06,0.0012224938875305623,1.4909420367501207e-30,changed_regulation,green,,circle,30
YALI0C10648g,2,0.002020292650830324,0.0018337408312958435,2.013870489573922e-12,lowly_expressed,lightblue,,circle,30
YALI0E29307g,2,0.0010108940280986669,0.0012224938875305623,1.1503666012977714e-13,lowly_expressed,lightblue,,circle,30
YALI0F26433g,2,0.0,0.0018337408312958435,6.411932371725241e-07,lowly_expressed,lightblue,,circle,30
YALI0C11055g,2,0.0,0.0012224938875305623,2.3672930268864584e-10,highly_expressed,orange,,circle,30
YALI0D21318g,2,8.100112404636755e-07,0.0018337408312958435,3.5833247035221013e-10,highly_expressed,orange,,circle,30
YALI0D10813g,2,0.0,0.0006112469437652812,5.039780434949906e-09,changed_regulation,green,,circle,30
YALI0D20020g,2,0.0005593420543553822,0.0012224938875305623,2.579158221255794e-08,lowly_expressed,lightblue,,circle,30
YALI0E05863g,2,0.02831795050782669,0.003667481662591687,7.00222326023968e-08,lowly_expressed,lightblue,,circle,30
YALI0C12166g,2,0.0,0.0012224938875305623,7.166130288153491e-13,changed_regulation,green,,circle,30
YALI0E31766g,2,0.0009040102100460978,0.0012224938875305623,5.3889289160569e-05,downregulated,darkblue,,circle,30
YALI0D11660g,2,0.0,0.0,3.040391144120668e-43,upregulated,red,,circle,30
YALI0E19899g,2,0.0,0.0006112469437652812,3.270807805697453e-32,highly_expressed,orange,,circle,30
YALI0F25113g,15,2.39264858721578e-06,0.0012224938875305623,2.0229460276355613e-05,changed_regulation,green,Transcription_Factor,roundrectangle,80
YALI0C12947g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,downregulated,darkblue,,circle,30
YALI0E09020g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,downregulated,darkblue,,circle,30
YALI0C13002g,15,5.238031036564345e-05,0.003056234718826406,0.005415503778356113,changed_regulation,green,Mutated_Gene,diamond,80
YALI0C13178g,15,0.0,0.0006112469437652812,1.0384660717702895e-12,lowly_expressed,lightblue,Transcription_Factor,roundrectangle,80
YALI0F20834g,2,0.0,0.0006112469437652812,1.5844499910281256e-12,changed_regulation,green,,circle,30
YALI0F25509g,2,0.0022721572329952202,0.005501222493887531,9.978631368271569e-12,changed_regulation,green,,circle,30
YALI0D18634g,2,0.0063174667214599715,0.004889975550122249,9.903899419658328e-12,lowly_expressed,lightblue,,circle,30
YALI0C13508g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,highly_expressed,orange,,circle,30
YALI0F23661g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,highly_expressed,orange,,circle,30
YALI0C13552g,2,0.0,0.0,3.040391144120668e-43,changed_regulation,green,,circle,30
YALI0E32241g,2,1.931565265721072e-06,0.0012224938875305623,4.831450334250112e-08,highly_expressed,orange,,circle,30
YALI0C13860g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,lowly_expressed,lightblue,,circle,30
YALI0F05852g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,lowly_expressed,lightblue,,circle,30
YALI0C13904g,2,0.0,0.0006112469437652812,1.8477140594362623e-27,lowly_expressed,lightblue,,circle,30
YALI0D15774g,2,0.00027742688224334695,0.004278728606356968,0.00011060206012041114,downregulated,darkblue,,circle,30
YALI0C14190g,2,0.0,0.0006112469437652812,3.735723676755355e-10,upregulated,red,,circle,30
YALI0C14388g,2,2.519045945617804e-06,0.0012224938875305623,3.79761030433455e-11,highly_expressed,orange,,circle,30
YALI0C14806g,2,0.0,0.0012224938875305623,3.3904678541658814e-05,lowly_expressed,lightblue,,circle,30
YALI0D23397g,2,0.0032215718499629506,0.003667481662591687,4.692256310613374e-05,downregulated,darkblue,,circle,30
YALI0C15026g,2,0.003875722009593605,0.004278728606356968,1.599464166795325e-11,lowly_expressed,lightblue,,circle,30
YALI0D17688g,2,0.0,0.0012224938875305623,1.1383282278169563e-12,changed_regulation,green,,circle,30
YALI0E03410g,15,0.0005079393563276832,0.003056234718826406,2.122991885821465e-12,lowly_expressed,lightblue,Transcription_Factor,roundrectangle,80
YALI0F32065g,2,0.0025218765343482147,0.003667481662591687,2.072956651365188e-12,lowly_expressed,lightblue,,circle,30
YALI0D04224g,2,0.001641563387309751,0.0018337408312958435,3.5204996123990007e-10,lowly_expressed,lightblue,,circle,30
YALI0E18502g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,downregulated,darkblue,,circle,30
YALI0F11539g,2,0.0,0.0,3.040391144120668e-43,lowly_expressed,lightblue,,circle,30
YALI0D05379g,2,0.0,0.0018337408312958435,1.072514636811715e-07,changed_regulation,green,,circle,30
YALI0C16456g,2,0.0010108940280986669,0.0012224938875305623,1.4829411764537247e-11,lowly_expressed,lightblue,,circle,30
YALI0F29623g,2,0.0,0.0006112469437652812,9.279416763294236e-13,lowly_expressed,lightblue,,circle,30
YALI0E11033g,2,4.284475650853406e-05,0.0024449877750611247,5.1874254992664074e-05,lowly_expressed,lightblue,,circle,30
YALI0C16500g,2,0.0,0.0006112469437652812,2.9213567375220436e-12,lowly_expressed,lightblue,,circle,30
YALI0D05841g,2,0.0,0.0006112469437652812,4.0040190712731085e-09,lowly_expressed,lightblue,,circle,30
YALI0D22440g,2,0.0010108940280986669,0.0012224938875305623,4.011753433390939e-09,lowly_expressed,lightblue,,circle,30
YALI0F10857g,2,0.002020292650830324,0.0018337408312958435,9.024885818239808e-13,lowly_expressed,lightblue,,circle,30
YALI0C16841g,2,0.0010108940280986669,0.0012224938875305623,6.566633249645617e-15,lowly_expressed,lightblue,,circle,30
YALI0F12793g,15,0.0,0.0006112469437652812,4.301660393328061e-16,lowly_expressed,lightblue,Mutated_Gene,diamond,80
YALI0F01210g,2,0.0,0.0012224938875305623,5.773094646333965e-11,highly_expressed,orange,,circle,30
YALI0C16951g,2,0.0,0.0006112469437652812,1.7442578417972604e-10,lowly_expressed,lightblue,,circle,30
YALI0C16995g,2,1.6200224809273507e-06,0.0024449877750611247,2.9396790023865393e-13,lowly_expressed,lightblue,,circle,30
YALI0E15708g,2,0.0,0.0012224938875305623,1.5466859386441273e-13,changed_regulation,green,,circle,30
YALI0F15037g,15,0.0,0.0012224938875305623,1.5466859386441273e-13,changed_regulation,green,Transcription_Factor,roundrectangle,80
YALI0C17347g,2,0.0,0.0006112469437652812,3.859830862389922e-09,lowly_expressed,lightblue,,circle,30
YALI0C17391g,2,8.113546447756858e-06,0.0012224938875305623,1.3572529319044407e-09,lowly_expressed,lightblue,,circle,30
YALI0C17567g,2,0.0,0.0006112469437652812,9.563635860949722e-13,upregulated,red,,circle,30
YALI0C18051g,2,0.0,0.0006112469437652812,5.8107077643001566e-12,lowly_expressed,lightblue,,circle,30
YALI0D02585g,2,0.0010108940280986669,0.0018337408312958435,1.2294608056085108e-10,lowly_expressed,lightblue,,circle,30
YALI0C18161g,2,0.002089457363824415,0.003056234718826406,3.623125663303024e-05,downregulated,darkblue,,circle,30
YALI0C19682g,2,0.0,0.0012224938875305623,1.2101469756655892e-05,downregulated,darkblue,,circle,30
YALI0F20900g,2,0.0010108940280986669,0.0012224938875305623,1.4419743166640289e-06,downregulated,darkblue,,circle,30
YALI0F19228g,2,0.0023221983237263974,0.0018337408312958435,1.2201186789687492e-09,lowly_expressed,lightblue,,circle,30
YALI0E05533g,2,0.0,0.0,3.040391144120668e-43,lowly_expressed,lightblue,,circle,30
YALI0F03949g,2,0.0,0.0012224938875305623,1.0210409247882822e-09,lowly_expressed,lightblue,,circle,30
YALI0C19195g,2,0.0010108940280986669,0.0024449877750611247,8.555204340033388e-09,upregulated,red,,circle,30
YALI0E00990g,2,0.0,0.0006112469437652812,5.290403933111663e-10,upregulated,red,,circle,30
YALI0E17633g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,changed_regulation,green,,circle,30
YALI0C19426g,2,2.2431080505147935e-06,0.0018337408312958435,1.8904387514589283e-30,downregulated,darkblue,,circle,30
YALI0C22858g,2,0.0,0.0006112469437652812,1.0914453220413123e-30,downregulated,darkblue,,circle,30
YALI0D07194g,2,0.0,0.0006112469437652812,1.0914453220413123e-30,downregulated,darkblue,,circle,30
YALI0C19624g,2,0.0,0.0,3.040391144120668e-43,upregulated,red,,circle,30
YALI0D21230g,15,0.0040165205457843986,0.003667481662591687,4.94464791726349e-11,lowly_expressed,lightblue,Transcription_Factor,roundrectangle,80
YALI0F22957g,2,0.0,0.0012224938875305623,4.075163733802573e-11,lowly_expressed,lightblue,,circle,30
YALI0E28985g,2,6.972666871677403e-05,0.003056234718826406,6.904334793530555e-10,lowly_expressed,lightblue,,circle,30
YALI0F29227g,2,0.0001680128458310288,0.0018337408312958435,1.6999233852060837e-10,lowly_expressed,lightblue,,circle,30
YALI0E10483g,2,0.000398722993085767,0.0018337408312958435,1.1020506170158783e-11,changed_regulation,green,,circle,30
YALI0C20449g,2,0.0,0.0006112469437652812,4.266424315635708e-11,changed_regulation,green,,circle,30
YALI0C20933g,2,0.00037278335193396874,0.0024449877750611247,3.937323513540798e-09,lowly_expressed,lightblue,,circle,30
YALI0F22495g,2,6.871176672411261e-06,0.0024449877750611247,3.647384580231406e-09,lowly_expressed,lightblue,,circle,30
YALI0D11330g,2,0.0010108940280986673,0.0012224938875305623,5.427232923017257e-10,upregulated,red,,circle,30
YALI0C21472g,2,0.0,0.0,3.040391144120668e-43,lowly_expressed,lightblue,,circle,30
YALI0E25652g,2,0.0,0.0012224938875305623,1.4379545506355552e-12,highly_expressed,orange,,circle,30
YALI0C21780g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,downregulated,darkblue,,circle,30
YALI0C21789g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,changed_regulation,green,,circle,30
YALI0E06193g,2,0.0,0.0,3.040391144120668e-43,downregulated,darkblue,,circle,30
YALI0C22044g,2,0.0,0.0006112469437652812,1.3587248876043087e-08,downregulated,darkblue,,circle,30
YALI0E18744g,2,0.0020195449481468187,0.003667481662591687,3.5583487314304796e-07,downregulated,darkblue,,circle,30
YALI0D25168g,2,0.0,0.0006112469437652812,2.738430867228773e-09,highly_expressed,orange,,circle,30
YALI0D01001g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,downregulated,darkblue,,circle,30
YALI0D12364g,2,3.3238561970287995e-05,0.0018337408312958435,1.4766282684556958e-09,changed_regulation,green,,circle,30
YALI0C22394g,2,0.0,0.0,3.040391144120668e-43,lowly_expressed,lightblue,,circle,30
YALI0C22506g,2,0.001084401301024129,0.003056234718826406,6.164428931997654e-07,downregulated,darkblue,,circle,30
YALI0D12683g,2,0.00038078800928280647,0.0012224938875305623,1.068762656951004e-05,downregulated,darkblue,,circle,30
YALI0E34353g,2,0.0009194189486308725,0.004278728606356968,1.2521588928751314e-06,lowly_expressed,lightblue,,circle,30
YALI0C22946g,2,0.0,0.0006112469437652812,3.2653074883398956e-14,changed_regulation,green,,circle,30
YALI0E07381g,2,2.5509153222413702e-05,0.003056234718826406,3.781664920756618e-11,changed_regulation,green,,circle,30
YALI0F26125g,2,0.0,0.0,3.040391144120668e-43,changed_regulation,green,,circle,30
YALI0F26653g,2,0.00030197118443612344,0.004889975550122249,0.020821588888852653,changed_regulation,green,,circle,30
YALI0E02728g,2,0.003028195868194971,0.0018337408312958435,2.0333313840649544e-05,changed_regulation,green,,circle,30
YALI0F10615g,2,3.100582631737863e-06,0.0018337408312958435,3.3076808707047285e-05,changed_regulation,green,,circle,30
YALI0C23540g,2,0.0,0.0006112469437652812,5.352887166474513e-12,highly_expressed,orange,,circle,30
YALI0E27093g,2,7.00849091864384e-05,0.0018337408312958435,3.453270733466345e-11,changed_regulation,green,,circle,30
YALI0F29909g,2,6.632097717401373e-05,0.0018337408312958435,6.519604825619763e-11,changed_regulation,green,,circle,30
YALI0E23155g,2,4.0297601928275666e-05,0.0018337408312958435,5.630407106063448e-09,upregulated,red,,circle,30
YALI0E29205g,2,1.1561640114162491e-05,0.0024449877750611247,2.8497591419182358e-09,upregulated,red,,circle,30
YALI0C24013g,2,0.00032957815854729017,0.0012224938875305623,5.886607856636148e-07,lowly_expressed,lightblue,,circle,30
YALI0D27236g,2,0.00023937598313616393,0.0018337408312958435,2.7568265500189796e-12,changed_regulation,green,,circle,30
YALI0D00627g,2,0.0,0.0,3.040391144120668e-43,upregulated,red,,circle,30
YALI0D01067g,2,0.0,0.0012224938875305623,2.0866319155784962e-29,lowly_expressed,lightblue,,circle,30
YALI0D16885g,2,0.0,0.0012224938875305623,2.0866319155784962e-29,lowly_expressed,lightblue,,circle,30
YALI0F06028g,2,0.0,0.0012224938875305623,2.0866319155784962e-29,lowly_expressed,lightblue,,circle,30
YALI0D01155g,2,0.0,0.0006112469437652812,3.270807805697453e-32,changed_regulation,green,,circle,30
YALI0D21450g,2,7.477026835049311e-07,0.0012224938875305623,4.625620758733121e-32,changed_regulation,green,,circle,30
YALI0D01485g,2,0.0,0.0,3.040391144120668e-43,changed_regulation,green,,circle,30
YALI0D01980g,2,0.00011926956272278898,0.0012224938875305623,1.3029552972188756e-12,lowly_expressed,lightblue,,circle,30
YALI0D02167g,2,0.0,0.0006112469437652812,3.270807805697453e-32,changed_regulation,green,,circle,30
YALI0D02695g,2,0.0,0.0006112469437652812,3.625397615313602e-11,highly_expressed,orange,,circle,30
YALI0D02871g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,lowly_expressed,lightblue,,circle,30
YALI0D16401g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,lowly_expressed,lightblue,,circle,30
YALI0E22759g,2,0.0006503946414658122,0.003667481662591687,5.263259834827523e-05,downregulated,darkblue,,circle,30
YALI0F04686g,2,0.0,0.0,3.040391144120668e-43,changed_regulation,green,,circle,30
YALI0F26609g,2,0.0,0.0006112469437652812,4.097030632222155e-07,lowly_expressed,lightblue,,circle,30
YALI0D03740g,2,0.002020292650830324,0.0012224938875305623,2.6005635960839255e-12,changed_regulation,green,,circle,30
YALI0F06791g,2,0.0010108940280986669,0.0012224938875305623,1.7420898854838538e-13,changed_regulation,green,,circle,30
YALI0D03784g,2,0.0,0.0,3.040391144120668e-43,changed_regulation,green,,circle,30
YALI0E15334g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,lowly_expressed,lightblue,,circle,30
YALI0D23551g,2,4.1499834042398886e-07,0.003667481662591687,0.034609990513203966,changed_regulation,green,,circle,30
YALI0F11487g,15,0.00016920435436482668,0.0018337408312958435,2.1103924613945936e-11,lowly_expressed,lightblue,Transcription_Factor,roundrectangle,80
YALI0D04554g,2,1.445430694002649e-05,0.0018337408312958435,3.578054509007617e-09,upregulated,red,,circle,30
YALI0F13739g,2,0.0,0.0012224938875305623,1.5898034090470735e-11,lowly_expressed,lightblue,,circle,30
YALI0D05005g,15,0.0,0.0006112469437652812,1.4871654170517478e-11,lowly_expressed,lightblue,Transcription_Factor,roundrectangle,80
YALI0E10505g,2,0.0,0.0006112469437652812,3.648992510992411e-14,changed_regulation,green,,circle,30
YALI0E28809g,2,0.0,0.0006112469437652812,3.648992510992411e-14,changed_regulation,green,,circle,30
YALI0E30349g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,lowly_expressed,lightblue,,circle,30
YALI0F20636g,2,0.0,0.0006112469437652812,1.0829141965269895e-27,lowly_expressed,lightblue,,circle,30
YALI0F09812g,2,0.0,0.0,3.040391144120668e-43,lowly_expressed,lightblue,,circle,30
YALI0D05511g,2,0.000967948591947193,0.0012224938875305623,0.0007899193893738698,downregulated,darkblue,,circle,30
YALI0E04466g,2,0.0026654450346687065,0.003667481662591687,1.2907105155182263e-05,downregulated,darkblue,,circle,30
YALI0E01452g,2,0.0,0.0012224938875305623,2.92031837024907e-11,downregulated,darkblue,,circle,30
YALI0D05797g,2,0.0010108940280986669,0.0012224938875305623,2.3719726351518173e-09,highly_expressed,orange,,circle,30
YALI0D09383g,2,0.0,0.0006112469437652812,1.2241197595251458e-10,changed_regulation,green,,circle,30
YALI0D06842g,2,0.0,0.0006112469437652812,0.003213268921351758,changed_regulation,green,,circle,30
YALI0D06974g,2,0.0010131816422612953,0.0018337408312958435,6.814389172572121e-09,lowly_expressed,lightblue,,circle,30
YALI0F09053g,2,0.0,0.0006112469437652812,3.1067833266520195e-10,lowly_expressed,lightblue,,circle,30
YALI0D07018g,2,0.0,0.0006112469437652812,3.270807805697453e-32,downregulated,darkblue,,circle,30
YALI0D07150g,2,0.0,0.0,3.040391144120668e-43,lowly_expressed,lightblue,,circle,30
YALI0F25685g,2,0.002020292650830324,0.0012224938875305623,9.62100481579913e-13,upregulated,red,,circle,30
YALI0E29293g,2,0.0,0.0012224938875305623,0.000637710230413358,changed_regulation,green,,circle,30
YALI0F31339g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,changed_regulation,green,,circle,30
YALI0D07854g,2,2.2431080505147935e-06,0.0012224938875305623,1.4909420367501207e-30,changed_regulation,green,,circle,30
YALI0F02013g,2,0.0,0.0006112469437652812,8.607957862639124e-31,changed_regulation,green,,circle,30
YALI0F20812g,2,2.9908107340197244e-06,0.0012224938875305623,1.7215915725275206e-30,changed_regulation,green,,circle,30
YALI0D08052g,2,0.0,0.0006112469437652812,3.5830256384284575e-13,changed_regulation,green,,circle,30
YALI0D08338g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,changed_regulation,green,,circle,30
YALI0F30239g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,changed_regulation,green,,circle,30
YALI0E01144g,2,1.1759489254033578e-05,0.0024449877750611247,3.627393894099103e-09,lowly_expressed,lightblue,,circle,30
YALI0F08855g,2,0.0,0.0012224938875305623,1.0279052309617712e-13,lowly_expressed,lightblue,,circle,30
YALI0D09333g,2,0.0,0.0006112469437652812,3.270807805697453e-32,changed_regulation,green,,circle,30
YALI0D09339g,2,7.477026835049311e-07,0.0012224938875305623,4.625620758733121e-32,changed_regulation,green,,circle,30
YALI0F24167g,2,0.0,0.0006112469437652812,3.270807805697453e-32,changed_regulation,green,,circle,30
YALI0D09361g,2,0.0,0.0012224938875305623,1.8729398064568202e-06,lowly_expressed,lightblue,,circle,30
YALI0D15752g,2,3.7385134175246555e-07,0.0018337408312958435,1.9421589636324987e-06,downregulated,darkblue,,circle,30
YALI0F04037g,2,0.0,0.0,3.040391144120668e-43,changed_regulation,green,,circle,30
YALI0D18766g,2,0.0,0.0006112469437652812,1.0661850271563654e-05,lowly_expressed,lightblue,,circle,30
YALI0D10175g,2,0.0,0.0006112469437652812,3.1300587590824395e-13,changed_regulation,green,,circle,30
YALI0D10285g,15,0.0,0.0006112469437652812,5.8517664958507184e-05,downregulated,darkblue,Transcription_Factor,roundrectangle,80
YALI0E29161g,2,0.0,0.0,3.040391144120668e-43,lowly_expressed,lightblue,,circle,30
YALI0D11044g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,changed_regulation,green,,circle,30
YALI0F02673g,2,8.531544208741624e-06,0.003056234718826406,3.4459493813378304e-06,changed_regulation,green,,circle,30
YALI0D11176g,2,0.0,0.0,3.040391144120668e-43,changed_regulation,green,,circle,30
YALI0D11264g,2,0.0,0.0,3.040391144120668e-43,upregulated,red,,circle,30
YALI0E03784g,2,0.0,0.0006112469437652812,3.1396391024778415e-11,upregulated,red,,circle,30
YALI0D11374g,2,0.0,0.0012224938875305623,1.8729398064568202e-06,lowly_expressed,lightblue,,circle,30
YALI0F09878g,2,4.3777774062152025e-06,0.0024449877750611247,0.0014567157844980565,changed_regulation,green,,circle,30
YALI0D22066g,2,0.0,0.0006112469437652812,4.739352232519289e-28,lowly_expressed,lightblue,,circle,30
YALI0E24761g,2,0.0031628342506275415,0.0018337408312958435,0.0006162653253052523,changed_regulation,green,,circle,30
YALI0D12837g,2,0.0,0.0012224938875305623,0.00017677852569921644,downregulated,darkblue,,circle,30
YALI0E26191g,2,0.0,0.0006112469437652812,1.568253977109139e-10,lowly_expressed,lightblue,,circle,30
YALI0F05148g,2,0.0,0.0006112469437652812,2.264499010866474e-11,lowly_expressed,lightblue,,circle,30
YALI0E07942g,15,0.0004297239449083939,0.0018337408312958435,5.21544272859742e-12,lowly_expressed,lightblue,Transcription_Factor,roundrectangle,80
YALI0D13706g,2,0.0093844689470594,0.004889975550122249,6.6273668531037064e-09,changed_regulation,green,,circle,30
YALI0D13508g,2,0.0012029160671925055,0.0024449877750611247,2.4542803021504218e-05,changed_regulation,green,,circle,30
YALI0D13596g,2,1.4954053670098622e-06,0.0012224938875305623,4.706552112520421e-31,highly_expressed,orange,,circle,30
YALI0D22847g,2,0.0,0.0006112469437652812,2.9088091753602407e-31,highly_expressed,orange,,circle,30
YALI0D14630g,2,0.0,0.0012224938875305623,5.360066386570499e-10,changed_regulation,green,,circle,30
YALI0E11847g,2,0.0,0.0,3.040391144120668e-43,highly_expressed,orange,,circle,30
YALI0E25091g,2,0.0,0.0,3.040391144120668e-43,highly_expressed,orange,,circle,30
YALI0E15015g,2,0.0,0.0006112469437652812,1.2845014580098438e-10,changed_regulation,green,,circle,30
YALI0D26906g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,changed_regulation,green,,circle,30
YALI0E22847g,2,0.003493699125555572,0.0018337408312958435,4.445164028547947e-12,changed_regulation,green,,circle,30
YALI0E08382g,2,0.0,0.0006112469437652812,3.925508454916011e-12,changed_regulation,green,,circle,30
YALI0D15686g,2,0.0013357095652642033,0.0024449877750611247,3.848167555352757e-07,downregulated,darkblue,,circle,30
YALI0E19052g,2,0.0,0.0006112469437652812,0.00011588670162821253,changed_regulation,green,,circle,30
YALI0F02255g,2,0.002390322397513675,0.0012224938875305623,4.569270916414693e-12,changed_regulation,green,,circle,30
YALI0D16929g,2,0.0,0.0006112469437652812,2.82988824195202e-07,downregulated,darkblue,,circle,30
YALI0D17050g,2,2.68718680601981e-05,0.0012224938875305623,7.245935104344635e-11,lowly_expressed,lightblue,,circle,30
YALI0E22715g,2,0.000989892890728123,0.0024449877750611247,1.304318962547338e-09,lowly_expressed,lightblue,,circle,30
YALI0F16819g,2,0.00470853861659288,0.0018337408312958435,9.774276381021182e-09,highly_expressed,orange,,circle,30
YALI0D17864g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,highly_expressed,orange,,circle,30
YALI0D20966g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,highly_expressed,orange,,circle,30
YALI0D17930g,2,0.0,0.0006112469437652812,2.9088091753602407e-31,highly_expressed,orange,,circle,30
YALI0E19987g,2,0.0012714755044691487,0.003667481662591687,1.2203252684673983e-10,changed_regulation,green,,circle,30
YALI0D19118g,2,0.0,0.0012224938875305623,0.009381844588268386,changed_regulation,green,,circle,30
YALI0E15532g,2,0.0010108940280986669,0.0018337408312958435,0.0024984041560896834,downregulated,darkblue,,circle,30
YALI0D19822g,2,0.0,0.0,3.040391144120668e-43,downregulated,darkblue,,circle,30
YALI0E24365g,2,0.0,0.0006112469437652812,0.0004419794430503376,changed_regulation,green,,circle,30
YALI0F04169g,2,0.0,0.0,3.040391144120668e-43,changed_regulation,green,,circle,30
YALI0D20086g,15,0.009044211659675647,0.0018337408312958435,0.00022190240537093965,downregulated,darkblue,Transcription_Factor,roundrectangle,80
YALI0F01188g,2,0.008047150131221821,0.003056234718826406,8.527263823805255e-06,downregulated,darkblue,,circle,30
YALI0D20174g,2,0.0,0.0006112469437652812,4.495266605319125e-12,changed_regulation,green,,circle,30
YALI0D20262g,2,0.0,0.0006112469437652812,3.5903173198847334e-13,upregulated,red,,circle,30
YALI0D20306g,2,0.0,0.0,3.040391144120668e-43,downregulated,darkblue,,circle,30
YALI0D20526g,2,0.002021040353513829,0.0018337408312958435,2.6122600945638006e-12,changed_regulation,green,,circle,30
YALI0D27038g,2,0.0,0.0006112469437652812,1.7420898854838536e-13,changed_regulation,green,,circle,30
YALI0E33429g,2,0.0,0.0006112469437652812,1.7420898854838536e-13,changed_regulation,green,,circle,30
YALI0F00242g,2,0.0010108940280986669,0.0012224938875305623,0.0003976154010729954,changed_regulation,green,,circle,30
YALI0D21076g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,changed_regulation,green,,circle,30
YALI0D21098g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,highly_expressed,orange,,circle,30
YALI0F20702g,2,0.0,0.0006112469437652812,4.775193420896929e-10,upregulated,red,,circle,30
YALI0D22506g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,lowly_expressed,lightblue,,circle,30
YALI0E18612g,2,0.0004733252303081841,0.0012224938875305623,3.172039751319205e-12,lowly_expressed,lightblue,,circle,30
YALI0D23353g,2,0.0,0.0006112469437652812,1.1587714947828786e-10,changed_regulation,green,,circle,30
YALI0D23375g,2,0.0,0.0006112469437652812,0.002217107583428532,changed_regulation,green,,circle,30
YALI0F18656g,2,0.0,0.0006112469437652812,4.312404136806441e-11,upregulated,red,,circle,30
YALI0E04939g,2,6.287191672381526e-06,0.0018337408312958435,2.444872452373841e-06,lowly_expressed,lightblue,,circle,30
YALI0E34793g,2,0.0,0.0006112469437652812,1.1620303466194724e-14,changed_regulation,green,,circle,30
YALI0E29315g,2,0.0,0.0012224938875305623,2.5597504938138116e-08,lowly_expressed,lightblue,,circle,30
YALI0D25278g,2,7.477026835049311e-07,0.0012224938875305623,4.625620758733121e-32,lowly_expressed,lightblue,,circle,30
YALI0E24519g,2,0.0,0.0006112469437652812,3.270807805697453e-32,changed_regulation,green,,circle,30
YALI0F09559g,2,0.0,0.0006112469437652812,3.270807805697453e-32,changed_regulation,green,,circle,30
YALI0D25498g,2,0.0,0.0006112469437652812,9.203353389187747e-06,changed_regulation,green,,circle,30
YALI0E04048g,2,0.0010108940280986667,0.0012224938875305623,0.00024102597988465754,changed_regulation,green,,circle,30
YALI0F23749g,2,0.0,0.0,3.040391144120668e-43,changed_regulation,green,,circle,30
YALI0D25828g,2,0.0,0.0006112469437652812,4.751975651848194e-28,lowly_expressed,lightblue,,circle,30
YALI0E30855g,2,7.477026835049311e-06,0.0012224938875305623,1.2619247775740694e-27,lowly_expressed,lightblue,,circle,30
YALI0E20713g,2,0.0,0.0,3.040391144120668e-43,changed_regulation,green,,circle,30
YALI0D26972g,2,0.0,0.0006112469437652812,1.6369081301212166e-14,changed_regulation,green,,circle,30
YALI0F00968g,2,0.0010108940280986669,0.0012224938875305623,2.5386392386089695e-13,lowly_expressed,lightblue,,circle,30
YALI0E00418g,2,0.0,0.0,3.040391144120668e-43,highly_expressed,orange,,circle,30
YALI0E34397g,2,0.0,0.0,3.040391144120668e-43,changed_regulation,green,,circle,30
YALI0E01276g,2,0.0,0.0006112469437652812,2.589396601226773e-13,lowly_expressed,lightblue,,circle,30
YALI0E12375g,2,0.0010108940280986669,0.0012224938875305623,4.5341548232371016e-12,lowly_expressed,lightblue,,circle,30
YALI0E16060g,2,0.0,0.0006112469437652812,2.3272296352213456e-13,upregulated,red,,circle,30
YALI0E02266g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,changed_regulation,green,,circle,30
